num_pages,ratings_count,text_reviews_count,log_ratings_count,log_text_reviews_count,reviews_per_rating,publisher_te,primary_author_te,average_rating
592.0,10537,806,9.262743050769231,6.693323668269949,0.0764851015372936,3.896732231917084,3.904131279005015,3.76
448.0,1171,135,7.066466970136958,4.912654885736052,0.11518771331058021,3.9260600032925947,3.904131279005015,4.16
251.0,4698,202,8.455104999102815,5.313205979041787,0.0429878697595233,4.0296797797167505,3.896078678300501,3.99
603.0,4180,104,8.338305731356565,4.653960350157523,0.024874431954077972,3.9238928925649863,3.904131279005015,4.22
40.0,20,5,3.044522437723423,1.791759469228055,0.23809523809523808,3.9238928925649863,3.904131279005015,3.76
225.0,298,8,5.700443573390687,2.1972245773362196,0.026755852842809364,3.9585590087253757,3.904131279005015,3.75
585.0,37,1,3.6375861597263857,0.6931471805599453,0.02631578947368421,3.9238928925649863,3.904131279005015,3.92
496.0,16,2,2.833213344056216,1.0986122886681098,0.11764705882352941,3.9238928925649863,3.904131279005015,4.59
307.0,3,0,1.3862943611198906,0.0,0.0,3.9041870690886773,3.904131279005015,3.33
191.0,38,2,3.6635616461296463,1.0986122886681098,0.05128205128205128,3.9238928925649863,3.904131279005015,4.58
221.0,66,7,4.204692619390966,2.0794415416798357,0.1044776119402985,4.012692892766833,3.904131279005015,4.13
480.0,72,4,4.290459441148391,1.6094379124341003,0.0547945205479452,3.880034711014927,3.904131279005015,3.68
390.0,36,0,3.6109179126442243,0.0,0.0,3.9238928925649863,3.904131279005015,3.68
111.0,7043,767,8.859931469616097,6.643789733147672,0.1088869960249858,3.9335698760906714,4.1757570520411065,4.25
386.0,166136,4750,12.020568028169722,8.46611040118692,0.02859086175866905,3.995065565250417,4.1757570520411065,3.92
288.0,9057,312,9.111403624116159,5.746203190540153,0.034444689776992714,3.9335698760906714,3.904131279005015,4.08
251.0,4200,145,8.343077871169383,4.983606621708336,0.034515591525827186,4.0296797797167505,4.1757570520411065,3.99
323.0,39,2,3.6888794541139363,1.0986122886681098,0.05,3.9238928925649863,3.904131279005015,3.79
240.0,3441,78,8.143807976771484,4.3694478524670215,0.02266124346310285,4.028452296512357,4.1757570520411065,3.93
80.0,7649,31,8.942460926820582,3.4657359027997265,0.004052287581699347,4.048799595398113,4.049370012464822,4.14
169.0,577,67,6.359573868672378,4.219507705176107,0.11591695501730104,3.9238928925649863,3.904131279005015,4.09
465.0,102,5,4.634728988229636,1.791759469228055,0.04854368932038835,4.028452296512357,4.1757570520411065,4.17
398.0,6230,109,8.737292112544221,4.700480365792417,0.017493179264965495,3.9335698760906714,3.904131279005015,3.71
244.0,1354,53,7.2115567333138015,3.9889840465642745,0.03911439114391144,3.9238928925649863,3.904131279005015,4.01
367.0,10727,203,9.280612424961515,5.318119993844216,0.018922445935868754,3.9238928925649863,4.1757570520411065,3.83
150.0,2357,97,7.765569081097317,4.584967478670572,0.041136556403731976,3.9938237609067198,4.1757570520411065,4.05
192.0,8051,34,8.993675786759683,3.5553480614894135,0.004222553402881272,3.9335698760906714,4.049370012464822,4.47
211.0,13,0,2.6390573296152584,0.0,0.0,3.9238928925649863,3.904131279005015,3.76
56.0,151,16,5.0238805208462765,2.833213344056216,0.10526315789473684,4.05819876090672,4.1757570520411065,4.5
388.0,983,79,6.891625897052253,4.382026634673881,0.08028455284552846,3.9677302192881254,3.904131279005015,3.92
238.0,155,10,5.049856007249537,2.3978952727983707,0.0641025641025641,4.005019669575125,3.904131279005015,4.07
358.0,7633,975,8.940367233305174,6.883462586413092,0.127718103222426,3.9714847702146434,3.904131279005015,4.14
128.0,15,4,2.772588722239781,1.6094379124341003,0.25,3.9238928925649863,3.904131279005015,4.0
452.0,660,92,6.493753839851686,4.532599493153256,0.13918305597579425,3.9238928925649863,3.904131279005015,4.37
304.0,134,12,4.90527477843843,2.5649493574615367,0.08888888888888889,3.9579848180464356,3.904131279005015,4.23
144.0,24754,859,10.116782767795524,6.756932389247553,0.03470006059381943,3.896167102403468,3.904131279005015,3.97
192.0,3,0,1.3862943611198906,0.0,0.0,3.9238928925649863,3.904131279005015,3.33
285.0,0,0,0.0,0.0,0.0,3.9238928925649863,3.904131279005015,3.6
636.0,26,2,3.295836866004329,1.0986122886681098,0.07407407407407407,3.958605147843072,3.904131279005015,4.19
248.0,100,3,4.61512051684126,1.3862943611198906,0.0297029702970297,3.97319876090672,3.904131279005015,3.77
907.0,3,0,1.3862943611198906,0.0,0.0,3.980310560402987,3.904131279005015,4.27
258.0,61,10,4.127134385045092,2.3978952727983707,0.16129032258064516,3.9238928925649863,3.904131279005015,3.54
359.0,23318,1704,10.05702375789833,7.4413203897176174,0.0730734594107809,3.9231889519607237,3.904131279005015,4.09
289.0,65998,2497,11.097394869378626,7.823245690685523,0.03783390657434203,3.883493472949133,3.814818103547977,3.46
289.0,509,65,6.234410725718371,4.189654742026425,0.12745098039215685,3.879847934043233,3.814818103547977,3.46
943.0,299,14,5.703782474656201,2.70805020110221,0.04666666666666667,3.9238928925649863,3.910084298179108,3.97
288.0,808656,46176,13.603130125913104,10.74023711761076,0.057102084072727995,3.8655563876446686,3.904131279005015,4.27
250.0,389,37,5.966146739123692,3.6375861597263857,0.09487179487179487,3.933891545173366,3.904131279005015,3.62
160.0,86,6,4.465908118654584,1.9459101490553132,0.06896551724137931,3.9057122328471694,3.904131279005015,4.01
563.0,39,12,3.6888794541139363,2.5649493574615367,0.3,3.8781987609067197,3.8765128696076796,3.63
246.0,4630,272,8.440528106480752,5.60947179518496,0.05873461455409199,3.8953999395564254,3.8765128696076796,3.58
793.0,3541,274,8.17244681834278,5.616771097666572,0.07735742518351214,3.8953999395564254,3.8765128696076796,3.63
290.0,37996,1631,10.545262488223594,7.397561535524052,0.042924441403268676,3.9238928925649863,3.940084298179108,3.93
289.0,131662,4267,11.788000906726118,8.358900612421644,0.03240849745182777,3.890051311935109,3.908135474990708,4.17
634.0,87,7,4.477336814478207,2.0794415416798357,0.07954545454545454,3.9294487609067197,3.904131279005015,3.68
728.0,6,1,1.9459101490553132,0.6931471805599453,0.14285714285714285,3.9238928925649863,3.904131279005015,3.68
448.0,8113,234,9.001346243766392,5.459585514144159,0.02883904362829677,3.893176501454229,3.904131279005015,4.06
356.0,74386,1674,11.217036474371115,7.423568444259167,0.022503932138680145,3.923850932261715,3.908135474990708,3.84
491.0,10716,1029,9.279586544712997,6.937314081223682,0.09601567602873938,3.824818103547977,3.904131279005015,4.2
358.0,717,57,6.576469569048224,4.060443010546419,0.07938718662952646,3.962763035591137,3.908135474990708,3.84
367.0,15270,485,9.633710883953182,6.186208623900494,0.03175954423416934,3.9057122328471694,3.904131279005015,4.17
112.0,5,1,1.791759469228055,0.6931471805599453,0.16666666666666666,3.9238928925649863,3.904131279005015,3.6
304.0,24677,1924,10.11366743745848,7.562681246721884,0.07796417862063376,3.9951433355706083,3.95569876090672,4.18
468.0,1093,77,6.9975959829819265,4.356708826689592,0.07038391224862889,3.9951433355706083,3.9634120116338343,4.08
228.0,9648,587,9.174609562020384,6.376726947898627,0.06083531972225101,3.9238928925649863,3.9075737609067196,3.97
257.0,8009,455,8.988446040062405,6.1224928095143865,0.0568039950062422,3.8861766763615284,3.9075737609067196,3.98
225.0,16133,1099,9.68868412549692,7.003065458786462,0.06811701995785298,3.8861766763615284,3.9075737609067196,3.88
223.0,10040,439,9.214431989879436,6.0867747269123065,0.04372074494572254,3.8861766763615284,3.9075737609067196,3.92
320.0,36,8,3.6109179126442243,2.1972245773362196,0.21621621621621623,3.8861766763615284,3.9075737609067196,3.55
254.0,2,1,1.0986122886681098,0.6931471805599453,0.3333333333333333,3.9238928925649863,3.9075737609067196,3.88
176.0,1332,64,7.195187320178709,4.174387269895637,0.04801200300075019,3.891887293484453,3.904131279005015,4.21
380.0,12,1,2.5649493574615367,0.6931471805599453,0.07692307692307693,3.9238928925649863,4.023412011633834,4.09
64.0,772,21,6.650279048587422,3.091042453358316,0.027166882276843468,3.9238928925649863,4.023412011633834,4.35
108.0,2786,77,7.932721027481948,4.356708826689592,0.027628274129888768,3.935962735204887,4.023412011633834,4.31
208.0,504,23,6.22455842927536,3.1780538303479458,0.04554455445544554,3.9238928925649863,4.023412011633834,4.17
69.0,1411,32,7.252762418053187,3.4965075614664802,0.0226628895184136,3.8935988337945595,4.023412011633834,4.09
155.0,1929,193,7.5652752818989315,5.267858159063328,0.1,3.9238928925649863,3.890065565250418,3.77
366.0,44664,1483,10.706945476135939,7.302496423727326,0.03320273144520318,3.9238928925649863,3.9410085797384533,3.76
199.0,97,2,4.584967478670572,1.0986122886681098,0.02040816326530612,3.9500590087253755,3.904131279005015,3.76
432.0,12034,285,9.395574350217172,5.655991810819852,0.023680930619027835,4.01459909884125,3.904131279005015,4.19
232.0,3187,267,8.067149039910106,5.5909869805108565,0.08375156838143036,3.8781987609067197,3.904131279005015,4.14
438.0,5495,295,8.611775833902186,5.69035945432406,0.05367540029112081,3.9238928925649863,3.904131279005015,4.31
397.0,317,32,5.762051382780177,3.4965075614664802,0.10062893081761007,3.906559008725375,3.904131279005015,3.93
306.0,2068,63,7.634820677745543,4.1588830833596715,0.030449492508458194,4.011973554016372,3.904131279005015,4.33
126.0,3378,137,8.12533508671429,4.927253685157205,0.04054453980467594,3.9238928925649863,3.904131279005015,3.8
384.0,64,8,4.174387269895637,2.1972245773362196,0.12307692307692308,3.8444772270696532,3.904131279005015,3.99
329.0,108179,3536,11.591551785425418,8.17103418920548,0.03268626363468294,3.9440267019304507,3.840053644295796,3.61
490.0,359,35,5.886104031450156,3.58351893845611,0.09722222222222222,3.959644908952972,3.840053644295796,3.61
368.0,27,8,3.332204510175204,2.1972245773362196,0.2857142857142857,3.9238928925649863,3.840053644295796,3.61
256.0,419,46,6.040254711277414,3.8501476017100584,0.10952380952380952,3.8973084901365915,3.840053644295796,3.61
144.0,220,38,5.3981627015177525,3.6635616461296463,0.17194570135746606,3.907399478276514,3.904131279005015,3.94
0.0,75,2,4.330733340286331,1.0986122886681098,0.02631578947368421,3.9238928925649863,3.937259152649096,4.11
448.0,1608,212,7.3833681469923835,5.3612921657094255,0.13175885643256682,4.022810560402986,3.937259152649096,4.07
416.0,376,53,5.932245187448011,3.9889840465642745,0.14058355437665782,4.005621120805973,3.937259152649096,4.07
356.0,106493,6561,11.575843924516402,8.789050713521046,0.06160910473829512,3.9194297022578035,3.904131279005015,3.61
457.0,2965,358,7.994969522697877,5.883322388488279,0.12070128118678354,3.9396165293264134,4.013144143948535,4.28
12.0,787,239,6.669498089857879,5.480638923341991,0.3032994923857868,3.9653762831280814,4.013144143948535,3.89
40.0,34,5,3.5553480614894135,1.791759469228055,0.14285714285714285,3.9965400102651474,3.904131279005015,3.97
343.0,325,56,5.786897381366708,4.04305126783455,0.17177914110429449,3.9238928925649863,3.904131279005015,3.61
368.0,205,27,5.327876168789581,3.332204510175204,0.13106796116504854,3.9110590087253754,3.904131279005015,3.79
122.0,2111750,29677,14.563028019130533,10.298161309566071,0.014053266696689146,3.923586457242178,4.0561382684568486,3.93
28.0,35,4,3.58351893845611,1.6094379124341003,0.1111111111111111,3.93273292030224,3.904131279005015,3.86
182.0,2036679,26199,14.526831589103084,10.173514689749188,0.01286358190781075,3.9208899637435706,3.815412011633834,3.68
752.0,91,10,4.5217885770490405,2.3978952727983707,0.10869565217391304,3.9238928925649863,3.904131279005015,4.11
256.0,264,35,5.579729825986222,3.58351893845611,0.1320754716981132,3.9783614327263694,3.904131279005015,3.72
186.0,5733,606,8.654168646443315,6.408528791059498,0.10568538542029997,4.0296797797167505,3.9963400064632415,3.99
431.0,59354,2540,10.991291642487635,7.840312983320164,0.04279336197455985,3.91802360349015,3.8436135776609825,3.5
688.0,1004,31,6.912742820493176,3.4657359027997265,0.030845771144278607,3.9555590087253756,3.8436135776609825,4.06
416.0,17135,654,9.74893679268753,6.484635235635252,0.03816526610644258,3.943173423348783,3.904131279005015,3.72
720.0,960,27,6.8679744089702925,3.332204510175204,0.02809573361082206,3.9238928925649863,3.8436135776609825,3.99
400.0,7084,514,8.865735152124781,6.244166900663736,0.07254763585038815,3.9238928925649863,3.8436135776609825,3.95
399.0,42645,717,10.66068876188618,6.576469569048224,0.016812831215119825,3.9428105604029864,3.8436135776609825,3.63
327.0,202043,2850,12.2162407744458,7.955425088912672,0.014105838332244462,3.8333726724835837,3.8436135776609825,3.89
442.0,144636,1546,11.881982434260461,7.344072850573066,0.010688827893277653,3.8333726724835837,3.8436135776609825,3.59
304.0,28367,1096,10.25301702831399,7.00033446027523,0.0386350817822899,3.9036542450682963,3.8436135776609825,3.67
0.0,267,7,5.5909869805108565,2.0794415416798357,0.026119402985074626,3.9653762831280814,3.8436135776609825,4.16
480.0,451443,3647,13.020206613138944,8.201934351194222,0.008078521366991255,3.9308825072711464,3.8436135776609825,4.02
266.0,21457,576,9.973852815196691,6.3578422665081,0.026843135427346444,3.9036542450682963,3.8436135776609825,3.36
204.0,4828,97,8.482394685873542,4.584967478670572,0.02008697452888797,3.8788388323019967,3.8436135776609825,3.48
182.0,18,1,2.9444389791664403,0.6931471805599453,0.05263157894736842,3.8788388323019967,3.8436135776609825,3.63
384.0,366,21,5.905361848054571,3.091042453358316,0.05722070844686648,3.901941929813343,3.9581987609067197,3.97
736.0,231,16,5.44673737166631,2.833213344056216,0.06896551724137931,3.895199360467984,3.904131279005015,3.5
76.0,3722,339,8.222285073872717,5.8289456176102075,0.09105560032232071,3.900993280118914,3.9781987609067198,4.22
432.0,546,53,6.304448802421981,3.9889840465642745,0.09689213893967093,3.891610004592303,3.904131279005015,3.82
551.0,125,6,4.836281906951478,1.9459101490553132,0.047619047619047616,3.9477376990195197,3.921176676361528,3.94
240.0,14962,61,9.61333576618342,4.127134385045092,0.0040767225823698456,3.943173423348783,3.921176676361528,4.26
479.0,11,5,2.4849066497880004,1.791759469228055,0.4166666666666667,3.9238928925649863,3.921176676361528,3.67
82.0,76944,1636,11.250846159897952,7.400620577371135,0.021261940347001105,3.9518018965737634,3.921176676361528,3.9
336.0,265,10,5.583496308781699,2.3978952727983707,0.03759398496240601,3.9440267019304507,3.921176676361528,3.9
78.0,181,26,5.204006687076795,3.295836866004329,0.14285714285714285,3.901245892618089,3.904131279005015,3.79
80.0,3192,307,8.068716192714781,5.730099782973574,0.09614782336360789,3.880189494483178,3.904131279005015,3.79
232.0,663,48,6.498282149476434,3.8918202981106265,0.07228915662650602,3.959644908952972,4.005042149089554,3.81
224.0,38114,793,10.548363184422374,6.677083461247136,0.020805457169093534,3.9783614327263694,4.005042149089554,4.03
88.0,2474,126,7.813995675002791,4.844187086458591,0.05090909090909091,3.9518018965737634,4.005042149089554,4.03
118.0,433,20,6.073044534100405,3.044522437723423,0.04608294930875576,3.9304658406044797,3.904131279005015,3.76
306.0,194738,3485,12.179415479467698,8.156510226079966,0.01789574764171532,3.9533997084486394,3.798483167079343,3.57
422.0,258,21,5.556828061699537,3.091042453358316,0.08108108108108109,3.901941929813343,3.798483167079343,3.57
0.0,4,1,1.6094379124341003,0.6931471805599453,0.2,3.8688237609067198,3.798483167079343,3.57
64.0,13,3,2.6390573296152584,1.3862943611198906,0.21428571428571427,3.9238928925649863,3.904131279005015,3.35
160.0,933,26,6.839476438228843,3.295836866004329,0.027837259100642397,4.008047206980301,3.904131279005015,3.97
3.0,8,0,2.1972245773362196,0.0,0.0,3.9238928925649863,3.798483167079343,3.57
704.0,40049,2391,10.597883952496506,7.779885115070522,0.05970037453183521,3.8014879437427576,3.904131279005015,4.03
230.0,3472,251,8.152774052744075,5.529429087511423,0.0722718111143104,3.900993280118914,3.9824223632063243,4.08
481.0,17227,662,9.754291246174,6.4967749901858625,0.03842581843510564,3.913909037887339,3.9824223632063243,4.12
208.0,274,28,5.616771097666572,3.367295829986474,0.10181818181818182,3.918605147843072,3.9824223632063243,4.08
784.0,3787,84,8.239593454305968,4.442651256490317,0.022175290390707498,3.9264157356600995,3.9824223632063243,4.08
72.0,3,0,1.3862943611198906,0.0,0.0,3.733697554581786,3.8156211208059734,3.67
288.0,565524,7255,13.245509782226037,8.889583991794973,0.012828787409928826,3.9208899637435706,3.901059008725376,3.92
21.0,27139,731,10.20876393338886,6.595780513961311,0.026934414148857774,3.982029504362688,4.0690062129140525,4.08
58.0,8967,351,9.101417964751995,5.863631175598097,0.03913916146297948,3.9238928925649863,4.0690062129140525,4.17
64.0,4344,262,8.376781037699493,5.572154032177765,0.06029919447640967,3.93273292030224,4.0690062129140525,4.13
64.0,4560,253,8.4252971767117,5.537334267018537,0.0554702916027187,3.93273292030224,4.0690062129140525,4.06
61.0,289,4,5.66988092298052,1.6094379124341003,0.013793103448275862,3.93273292030224,4.0690062129140525,4.17
